"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(FTM)","Value_OUT(FTM)","CurrentValue @ $2.545/FTM","TxnFee(FTM)","TxnFee(USD)","Historical $Price/FTM","Status","ErrCode","Method"
"0x73d7cb7a0fc62228a78659bcad07eeb2084484bb245aa4f863a913178bdb3514","8633391","1622641342","2021-06-02 13:42:22","0x42dd6252b9be3dad03220e8f730c300564d741a8","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0097352007616","0.024776085938272","0.35","","","Deposit",""
"0x97759b5b553fd2d83bb23dae543dcb9a55cd37c741927cea285485f7f8bda9c0","8633398","1622641348","2021-06-02 13:42:28","0x28ead95628610b4ee91408cfe1c225c71ab6e7a8","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0085081","0.0216531145","0.35","","","Withdraw",""
"0xd72d127fd7882a37446ed3e03b76686a520726f776f9fcfc749d5d33c04b60b1","8633399","1622641349","2021-06-02 13:42:29","0x5a90217e078b9c8140ea9b72105279a359d6253c","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.01126755","0.02867591475","0.35","","","Deposit",""
"0x82bdf6504edd7b8f2782c4b31c11b601b78ad6b5d91d59e02ab5f7b3dbc6ae6a","8633403","1622641352","2021-06-02 13:42:32","0xd29ab297b697049430eadbc21f7a3d5d60253a36","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.020157115","0.051299857675","0.35","","","Deposit",""
"0xbb88249ef06c5b2803ecebad1db095658cba1a90ed22d1f3a2635b48f03c7542","8633404","1622641354","2021-06-02 13:42:34","0x31fdab11c1a1397a5d102d7b159f37d584919875","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0097498","0.024813241","0.35","","","Withdraw",""
"0x57427df5b823b85110add169f6f93ee9afe9e47e9bd775a731eaff4a986ab39a","8633407","1622641356","2021-06-02 13:42:36","0x28ead95628610b4ee91408cfe1c225c71ab6e7a8","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0084451","0.0214927795","0.35","","","Withdraw",""
"0xd4cf72e509ad7940e31e71de63459f4711bf2a55db7004873a2699fb3cc5b81b","8633412","1622641360","2021-06-02 13:42:40","0x0e757ea17b5060585101d67eedf5159acae4308d","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0061901098432","0.015753829550944","0.35","","","Withdraw",""
"0x7aedf1318edf7f327eb5decb3199a39661652ebff1cf5d3a81bcd9c02c64a3c4","8633415","1622641364","2021-06-02 13:42:44","0x6885173b68cb8c007b29f97e8a6d29564eeb2869","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.007056523632","0.01795885264344","0.35","","","Deposit",""
"0x3785a3aac2019b86f61be3832fecea017212add0aad2acb26cc4dd84e5108bb3","8633420","1622641367","2021-06-02 13:42:47","0x32c773c2dafde17ee81109fefdfd1bf84d8907bb","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0070648031904","0.017979924119568","0.35","","","Withdraw",""
"0x0dfa0b51196cb4eee4a8de7edfd9a355a83da44c15c23aafe00b4c8f55edaf88","8633421","1622641367","2021-06-02 13:42:47","0x0e757ea17b5060585101d67eedf5159acae4308d","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0033234027424","0.008458059979408","0.35","","","Withdraw",""
"0xca17fa6fe72a9d6c6c480056d794b3ce7b2355320bdc4539131e1e3b2b126d7c","8633423","1622641369","2021-06-02 13:42:49","0x9322ac1cd38dd9c2832b5aa8ea5736cffa014522","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0059212641824","0.015069617344208","0.35","","","Deposit",""
"0x65d218894d167eed3aa5380ff0035005c7007bf4023cc7ead8703b35db9433e8","8633426","1622641371","2021-06-02 13:42:51","0x3b66c992860abd1ec94b917e222dca78ad55032f","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0074679216896","0.019005860700032","0.35","","","Deposit",""
"0x59c7e2dc9b24fd1dc92d27ee34aef085e2bd2e8b68d7f23b4fc62305818fd163","8633437","1622641382","2021-06-02 13:43:02","0x9f459e94e682135ae7611231c0e71fdac21642c7","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0049385765952","0.012568677434784","0.35","","","Withdraw",""
"0xee7d06cd159202b98fd4666007cb726acf241f133d1e2fef0de068a86fe1a94a","8633441","1622641385","2021-06-02 13:43:05","0x0be56342fb71ac706e87134e039c7e61b5278079","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0058385285952","0.014859055274784","0.35","","","Withdraw",""
"0xdd9af606f27c5c3633ce6c4c229f62c6405e4e9e104628cddc6a0f57a8b46281","8633442","1622641386","2021-06-02 13:43:06","0x0fe418c5917c84d859fd1284a02ad29e73a8c04e","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0049385765952","0.012568677434784","0.35","","","Withdraw",""
"0x90f92762ef4145e2d902fb935451f4532ac79bf97a5a21a78ccd0869a6260990","8633443","1622641386","2021-06-02 13:43:06","0x3b66c992860abd1ec94b917e222dca78ad55032f","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0076034544608","0.019350791602736","0.35","","","Deposit",""
"0x110400ba7b986756d36e76c7d96ad9b5b6c118d09e7c532dfd83a2bd1d7e36fc","8633449","1622641391","2021-06-02 13:43:11","0x0be56342fb71ac706e87134e039c7e61b5278079","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0049496160064","0.012596772736288","0.35","","","Withdraw",""
"0x743a04c3e81e38297e8cdfab7446d95d791393dd3feea926a560046aaf126c93","8633451","1622641393","2021-06-02 13:43:13","0xd29ab297b697049430eadbc21f7a3d5d60253a36","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.020157115","0.051299857675","0.35","","","Deposit",""
"0x7eceb456c7ccda813ce650fbb58177cf2181523c3441c42634bc910320c37ab1","8633452","1622641394","2021-06-02 13:43:14","0xbac7eb249d1d92f379ab740d52dc240a31d0f285","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.013709352384","0.03489030181728","0.35","","","Deposit",""
"0xd20ce8893fc4a33cc99b155eaeb4b4250f4533df9aff9c1c33a57aa34a76866b","8633456","1622641397","2021-06-02 13:43:17","0x0be56342fb71ac706e87134e039c7e61b5278079","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0049496160064","0.012596772736288","0.35","","","Withdraw",""
"0x9406419e8e99acb5e7eb3646c5e0297d02eaff809a5a0cbcf24bc88438e7d1a6","8633458","1622641398","2021-06-02 13:43:18","0x0be56342fb71ac706e87134e039c7e61b5278079","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0050051730432","0.012738165394944","0.35","","","Withdraw",""
"0x9027ff8e5c37fc35f39efdd8c36b84061b7a109be8f7eaf2daf022c44daeaa0e","8633465","1622641406","2021-06-02 13:43:26","0x0be56342fb71ac706e87134e039c7e61b5278079","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0049631752832","0.012631281095744","0.35","","","Withdraw",""
"0x8c9ea880835f8693ce8ae3012510edc27674004a93f2667df402cc22878c3f0f","8633468","1622641408","2021-06-02 13:43:28","0x239fffed9f88e248fde4a4d79481aadd97b585af","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0058385285952","0.014859055274784","0.35","","","Withdraw",""
"0x2595624b42239c35ee05f536a202f83f868d0c9b589034f9b90f1d745251b6b4","8633470","1622641410","2021-06-02 13:43:30","0x9322ac1cd38dd9c2832b5aa8ea5736cffa014522","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0072759319296","0.018517246760832","0.35","","","Deposit",""
"0x713ea1494a62eab8282817a4c033732b51c6aaa425cafbfed031b1df66d18e81","8633476","1622641416","2021-06-02 13:43:36","0x57060e01a57d32aa54f0d3bb4540419faae7edb3","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0072759319296","0.018517246760832","0.35","","","Deposit",""
"0x72afb994ce616587185b7785a798f78f91605b75290a9ed66ff764614cd496ec","8633478","1622641417","2021-06-02 13:43:37","0x87d9fdf0ef434c581cd4a410df6fd736349faa4b","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0058631272832","0.014921658935744","0.35","","","Withdraw",""
"0xe04b5049de32a31ec762be966c39a0ac975e8800c08ed04569fe807c14d03665","8633479","1622641418","2021-06-02 13:43:38","0x3b66c992860abd1ec94b917e222dca78ad55032f","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.00702412536","0.0178763990412","0.35","","","Deposit",""
"0xc27991e05f1314669210fbf497df45956659fe985597edb93c11aa5aa92ead20","8633488","1622641423","2021-06-02 13:43:43","0x7e18f0c8cc885544990db3af8f875a1912f16b92","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0063759799296","0.016226868920832","0.35","","","Deposit",""
"0x0249d1f90464e22dcc22f3533933754db93b491d7786e4bf405cd94053c1e44f","8633496","1622641433","2021-06-02 13:43:53","0xd29ab297b697049430eadbc21f7a3d5d60253a36","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.020157115","0.051299857675","0.35","","","Deposit",""
"0x58926b82e3f524a569bc9397b8adb52229abcb072080bc4d4ba74b65d0c68e47","8633509","1622641445","2021-06-02 13:44:05","0x87d9fdf0ef434c581cd4a410df6fd736349faa4b","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0061762505824","0.015718557732208","0.35","","","Deposit",""
"0xc40507df0804142f39bf08f6f6fc5322bdadc7f91cbdba5113b59c8b5df2d5a4","8633511","1622641448","2021-06-02 13:44:08","0x2ab6df8a992c5b1a48d497a73b923019aefb0d30","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.01126755","0.02867591475","0.35","","","Deposit",""
"0x6997546c1d8cf970a8c6cd8e09034961fde2e80e15ce0ce6a8f27bc5a2d8fddc","8633533","1622641469","2021-06-02 13:44:29","0x32c773c2dafde17ee81109fefdfd1bf84d8907bb","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0141677643456","0.036056960259552","0.35","","","Deposit",""
"0x292150aa5058fe88a61ea2ab113b9c6392b2cc6c8d7b04dffd79fb0d57086fe1","8633536","1622641472","2021-06-02 13:44:32","0x7f7eafa5f4d75bfa16ce56fc3f6eff06e2566420","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0070234053984","0.017874566738928","0.35","","","Deposit",""
"0xef4f239353d664ded69207288e28e53ffdfaa96adbce43c808ce5c52cc66d3d2","8633537","1622641472","2021-06-02 13:44:32","0x34f6a4f5b69f6f9eadd23d24aedd733685ff78f9","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0060567969536","0.015414548246912","0.35","","","Deposit",""
"0x1bdcdc29124add3c80adc1eb7de3f548466f08c59200d2df4581b92a69489bc1","8633539","1622641473","2021-06-02 13:44:33","0xd29ab297b697049430eadbc21f7a3d5d60253a36","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.020157115","0.051299857675","0.35","","","Deposit",""
"0x80d35a7eb933f42377ead89143d0325fe305bd1ad4c6899e3d9d01d34a711574","8633548","1622641480","2021-06-02 13:44:40","0xefc1ad4d6c721de3798ff989a39181b982e80d8e","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0058385285952","0.014859055274784","0.35","","","Withdraw",""
"0xe32a119efb92fee123021b180633f5290901a809a08fbc813eb05c3fc3d3fe47","8633554","1622641485","2021-06-02 13:44:45","0xefc1ad4d6c721de3798ff989a39181b982e80d8e","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0049496160064","0.012596772736288","0.35","","","Withdraw",""
"0x3002022e9d66e9f5b7c283e61f6523ae7fb42202fe881e56d132b375ca0ab66a","8633556","1622641486","2021-06-02 13:44:46","0x9cb30dcd4ef15a6e88f447058260e729fb5ffcc1","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0072759319296","0.018517246760832","0.35","","","Deposit",""
"0x45f2df0b36a8b9ce3226992552976cd575567260b737c57832188441d167283a","8633561","1622641493","2021-06-02 13:44:53","0x6885173b68cb8c007b29f97e8a6d29564eeb2869","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.007056523632","0.01795885264344","0.35","","","Deposit",""
"0x127aa0adecd82fb302e34046d094dfa257031ca7c36aaffbd9f457603a1914b2","8633581","1622641509","2021-06-02 13:45:09","0x31fdab11c1a1397a5d102d7b159f37d584919875","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0097498","0.024813241","0.35","","","Withdraw",""
"0x1c3d35be0634d753124459dd995c57515a903ec18d7f4bf2dc9baad005e9ceb3","8633602","1622641526","2021-06-02 13:45:26","0xc575ebaf41a681f464da05242d51bc32447a9038","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0067630792832","0.017212036775744","0.35","","","Withdraw",""
"0xc16108817d292d40a1e4b4fc6d4c7a72675eabd3758846f74adb86f37745eacc","8633605","1622641530","2021-06-02 13:45:30","0xd29ab297b697049430eadbc21f7a3d5d60253a36","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.020157115","0.051299857675","0.35","","","Deposit",""
"0xf2037f9a4d4daf6414d77062ea256da0b7873c6b8671b5104ad6cec3796e7df3","8633611","1622641535","2021-06-02 13:45:35","0x0e3e74ebc796a821557e95e56ddc43209c6e1aac","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.013267092384","0.03376475011728","0.35","","","Deposit",""
"0x8ac99f7a3b9026ba58e32e1e29b39a6c34e85683c939123550ee83dbe3c5ffdd","8633612","1622641536","2021-06-02 13:45:36","0x830b5ecde84a24f52e52e29bc2af77ccf3fb7a8e","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0059051250432","0.015028543234944","0.35","","","Withdraw",""
"0x3ed671a69cbc84389a40c769199a9e01b537be24b61a322d3d1291cf18a50940","8633614","1622641538","2021-06-02 13:45:38","0xc575ebaf41a681f464da05242d51bc32447a9038","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0059051250432","0.015028543234944","0.35","","","Withdraw",""
"0xe89ad70bbe97b0b6ad1c78ed335017e9ff0b4683412a32e133470efc38584005","8633622","1622641545","2021-06-02 13:45:45","0x3ed26e5ccf1e4a07028574d0a74a5dea56a1e77a","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.00727704","0.0185200668","0.35","","","Deposit",""
"0xce8e8208d3457cbfb3b0f8596892ff855bfb9932a9031327d6250aff1c08cd26","8633623","1622641546","2021-06-02 13:45:46","0x15fd47744d29973ca1f2bad8ee07f54a550e6fd4","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0049496160064","0.012596772736288","0.35","","","Withdraw",""
"0x9a19ef0eaf0f61088d89b1d4f9a15d3a0b1020bf3e5ae785b7fe26c69dd10127","8633628","1622641549","2021-06-02 13:45:49","0x3f0b3221a6ae90caee33eb8d18c15584edd921c7","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0058385285952","0.014859055274784","0.35","","","Withdraw",""
"0xd7ff48b51891643a83bacd6818d41c943ef2c24656c97f1d618a9d553a74ced1","8633633","1622641554","2021-06-02 13:45:54","0x5f626871f1a10cf0b1889f950ae089e1f26e7ae1","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0063759799296","0.016226868920832","0.35","","","Deposit",""
"0x5313bda14c068b422cf338608eefa7b83fc17e3d2fa0d648f885cc25b402eb6e","8633644","1622641561","2021-06-02 13:46:01","0x97e9e65eda435ce80c95d554bf8fbb757fcfcbfe","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0067495200064","0.017177528416288","0.35","","","Withdraw",""
"0x97e5fb65fc03a105066833facc55928eec429a8ede50f66169b35a79ee3133c8","8633645","1622641562","2021-06-02 13:46:02","0x631f82fb2a62496d28780a821f47786b05e2278a","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0035831888864","0.009119215715888","0.35","","","Withdraw",""
"0xa4ac50bed6ad82cf23c02792e5e976f5aadc695a279cdacf6b5b664fc84b1701","8633650","1622641566","2021-06-02 13:46:06","0x15fd47744d29973ca1f2bad8ee07f54a550e6fd4","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0049385765952","0.012568677434784","0.35","","","Withdraw",""
"0x9980db732affc5d05c79fed2530b5fafd6fd2ef24987ade6aae860a6e3eece41","8633652","1622641568","2021-06-02 13:46:08","0x0246ecb8e18179ee41463d5361979634e6c8557b","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0097344808","0.024774253636","0.35","","","Deposit",""
"0xc3d7f4c2e969e69ca9712c4851968ff83dcb55c78cc387c4e010d143a5088edf","8633660","1622641574","2021-06-02 13:46:14","0x87d9fdf0ef434c581cd4a410df6fd736349faa4b","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0063759799296","0.016226868920832","0.35","","","Deposit",""
"0xebcc77ff5d077984dbdb2e7b662fc8fd41d6a2c261dd2aeabbff7d2814be9c51","8633660","1622641574","2021-06-02 13:46:14","0xefc1ad4d6c721de3798ff989a39181b982e80d8e","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0058495680064","0.014887150576288","0.35","","","Withdraw",""
"0x220389e93b7ef260897e134dd320d2641418e3f1637a4045cce425b157817848","8633661","1622641574","2021-06-02 13:46:14","0x631f82fb2a62496d28780a821f47786b05e2278a","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0037187216576","0.009464146618592","0.35","","","Withdraw",""
"0xbff7f6868e23b96a062b7bdd7fc175c0719d433eae0bfdec5f75d1cc7bfcd69e","8633663","1622641576","2021-06-02 13:46:16","0x803f26a1cea97162e2a4464fbf03a881db332c87","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0049385765952","0.012568677434784","0.35","","","Withdraw",""
"0xb3faecf7cfed09032ec08950041246a7e32aa37bbbdbcb7af3255caadbc532e7","8633664","1622641578","2021-06-02 13:46:18","0x97e9e65eda435ce80c95d554bf8fbb757fcfcbfe","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0058385285952","0.014859055274784","0.35","","","Withdraw",""
"0x2ac6d22f40126f9f9e59b6a3b7b0131bfc3906378be7fc54334db39f9207195b","8633666","1622641580","2021-06-02 13:46:20","0xefc1ad4d6c721de3798ff989a39181b982e80d8e","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0049385765952","0.012568677434784","0.35","","","Withdraw",""
"0xc6680d1484aefc43ddbb38a973d40a90d516090620057859590c33a7a494de46","8633670","1622641585","2021-06-02 13:46:25","0x803f26a1cea97162e2a4464fbf03a881db332c87","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0049496160064","0.012596772736288","0.35","","","Withdraw",""
"0xe1154127b8fd6e53d3c5051a708918c05436f0eae045dda2d179a526d0148f22","8633671","1622641585","2021-06-02 13:46:25","0xd29ab297b697049430eadbc21f7a3d5d60253a36","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.020157115","0.051299857675","0.35","","","Deposit",""
"0x6a63684dd912f86db6aa30fc6c42bde31112ef4b4d5b7dad0fa3c588e289b1aa","8633687","1622641600","2021-06-02 13:46:40","0xd9b49a81ee72af3c026a2c144c9ffd678a78c8b1","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0060642","0.015433389","0.35","","","Deposit",""
"0x301b388bbdd055a93de9ed7d6a84a2fdac26225dfff3432389318cf3a8f34437","8633703","1622641615","2021-06-02 13:46:55","0x0e757ea17b5060585101d67eedf5159acae4308d","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0063759799296","0.016226868920832","0.35","","","Deposit",""
"0x50e039515e35ed25122d4a4dc8cbc0b7592afe2f4ee4deb19d48c4b43eb0d77d","8633712","1622641623","2021-06-02 13:47:03","0x6885173b68cb8c007b29f97e8a6d29564eeb2869","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.007056523632","0.01795885264344","0.35","","","Deposit",""
"0x125b957516d83c0b523d044a3a09148bdabad07fe895e0e73d8a425968c83642","8633713","1622641624","2021-06-02 13:47:04","0x9f459e94e682135ae7611231c0e71fdac21642c7","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0049385765952","0.012568677434784","0.35","","","Withdraw",""
"0x3e70dea5aa37de0ce0e296c89564b4c89681471f69a7ed414293bd07db3de5aa","8633732","1622641638","2021-06-02 13:47:18","0x2996d82fb798a98c9ce18dc9528e0f88e3871e86","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0063759799296","0.016226868920832","0.35","","","Deposit",""
"0x7b700e7676c46dd9d498b0054d157d8a8db95c55c25e08922749d2b3a200f0b3","8633738","1622641643","2021-06-02 13:47:23","0xfcbc57e8751ea87feb7fe11794b54965c4f930b6","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0097344808","0.024774253636","0.35","","","Deposit",""
"0xa3b5710a473438aaf415f4eadc5f0bb97ef146bbc0c7d980031e08b0e69cb309","8633738","1622641643","2021-06-02 13:47:23","0xabdb1f94bff885bd8933ac4f8aaacda4326491de","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.01126695","0.02867438775","0.35","","","Deposit",""
"0x4d61abe6a240849acaa701c3de56238ac5ef81d700ff4fe31bc2da8b8a2049ef","8633739","1622641645","2021-06-02 13:47:25","0xbac7eb249d1d92f379ab740d52dc240a31d0f285","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0130877724672","0.033308380929024","0.35","","","Withdraw",""
"0x1aa643a5f5d9bb15dc94d076ede4a4ebc555f51a9bc2c17fd008955a4beca708","8633741","1622641646","2021-06-02 13:47:26","0x830b5ecde84a24f52e52e29bc2af77ccf3fb7a8e","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0050051730432","0.012738165394944","0.35","","","Withdraw",""
"0x45dfcb75f6bff9936ff0f99ab3c48cd2f10b8190f29741568d20e9defdfaa1ff","8633747","1622641650","2021-06-02 13:47:30","0xd29ab297b697049430eadbc21f7a3d5d60253a36","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.020157115","0.051299857675","0.35","","","Deposit",""
"0xf0a0af15b9c4e54b13384e1c9923d977b1b5c00cd8a2a074912e345157008aa0","8633749","1622641652","2021-06-02 13:47:32","0x0e757ea17b5060585101d67eedf5159acae4308d","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0064287771136","0.016361237754112","0.35","","","Deposit",""
"0x6ddbeac1ce0e16d478f6282cc3f4d0d2ab8f67ef2468c57e23d1842c19ec8304","8633749","1622641652","2021-06-02 13:47:32","0x9b890d12688f9ee83a15b325f764246f18daaeef","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0070248453216","0.017878231343472","0.35","","","Deposit",""
"0x93eb14d23b660ecde7fbb1a08cb7f0733cc89e3e31d24c8d9abdc4f5a889d724","8633782","1622641681","2021-06-02 13:48:01","0x8b00b626cf33e0e1660d9abc8819e272d50907d3","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0059051250432","0.015028543234944","0.35","","","Withdraw",""
"0x32433d7cc9a5160426fda715b00053fc47b734a572dae987be721205b4b56d93","8633796","1622641694","2021-06-02 13:48:14","0x42dd6252b9be3dad03220e8f730c300564d741a8","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0063766998912","0.016228701223104","0.35","","","Deposit",""
"0x9ff92ecb7892234510abe3305ed55fd9d5b9c8523d2f2ccdea5d31f787702424","8633801","1622641698","2021-06-02 13:48:18","0x31fdab11c1a1397a5d102d7b159f37d584919875","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0097498","0.024813241","0.35","","","Withdraw",""
